Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
1983-02-26,1983-02,99999,79089.61719,32622.7207,hihi
1983-02-27,1983-02,99999,79089.61719,32622.7207,hihi
1983-02-28,1983-02,99999,79089.61719,32622.7207,hihi
1983-03-01,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-02,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-03,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-04,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-05,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-06,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-07,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-08,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-09,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-10,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-11,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-12,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-13,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-14,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-15,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-16,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-17,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-18,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-19,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-20,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-21,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-22,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-23,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-24,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-25,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-26,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-27,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-28,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-29,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-30,1983-03,99999,87243.52344,44148.64063,hihi
1983-03-31,1983-03,99999,87243.52344,44148.64063,hihi
1983-04-01,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-02,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-03,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-04,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-05,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-06,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-07,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-08,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-09,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-10,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-11,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-12,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-13,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-14,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-15,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-16,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-17,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-18,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-19,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-20,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-21,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-22,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-23,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-24,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-25,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-26,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-27,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-28,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-29,1983-04,99999,61044.71094,22774.15625,hihi
1983-04-30,1983-04,99999,61044.71094,22774.15625,hihi
1983-05-01,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-02,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-03,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-04,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-05,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-06,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-07,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-08,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-09,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-10,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-11,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-12,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-13,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-14,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-15,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-16,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-17,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-18,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-19,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-20,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-21,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-22,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-23,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-24,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-25,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-26,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-27,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-28,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-29,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-30,1983-05,99999,44273.29688,25368.07813,hihi
1983-05-31,1983-05,99999,44273.29688,25368.07813,hihi
1983-06-01,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-02,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-03,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-04,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-05,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-06,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-07,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-08,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-09,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-10,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-11,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-12,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-13,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-14,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-15,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-16,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-17,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-18,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-19,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-20,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-21,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-22,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-23,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-24,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-25,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-26,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-27,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-28,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-29,1983-06,99999,20258.88867,22599.45898,medhi
1983-06-30,1983-06,99999,20258.88867,22599.45898,medhi
1983-12-01,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-02,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-03,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-04,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-05,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-06,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-07,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-08,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-09,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-10,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-11,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-12,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-13,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-14,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-15,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-16,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-17,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-18,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-19,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-20,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-21,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-22,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-23,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-24,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-25,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-26,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-27,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-28,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-29,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-30,1983-12,99999,81385.17969,22331.24023,hihi
1983-12-31,1983-12,99999,81385.17969,22331.24023,hihi
1984-01-01,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-02,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-03,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-04,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-05,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-06,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-07,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-08,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-09,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-10,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-11,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-12,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-13,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-14,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-15,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-16,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-17,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-18,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-19,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-20,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-21,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-22,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-23,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-24,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-25,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-26,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-27,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-28,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-29,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-30,1984-01,99999,47397.33594,11866.12695,hihi
1984-01-31,1984-01,99999,47397.33594,11866.12695,hihi
1984-02-01,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-02,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-03,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-04,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-05,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-06,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-07,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-08,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-09,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-10,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-11,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-12,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-13,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-14,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-15,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-16,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-17,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-18,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-19,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-20,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-21,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-22,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-23,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-24,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-25,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-26,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-27,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-28,1984-02,99999,30538.47461,8382.341797,hihi
1984-02-29,1984-02,99999,30538.47461,8382.341797,hihi
1984-03-01,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-02,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-03,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-04,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-05,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-06,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-07,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-08,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-09,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-10,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-11,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-12,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-13,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-14,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-15,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-16,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-17,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-18,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-19,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-20,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-21,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-22,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-23,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-24,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-25,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-26,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-27,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-28,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-29,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-30,1984-03,99999,32674.36133,6210.515137,hihi
1984-03-31,1984-03,99999,32674.36133,6210.515137,hihi
1984-04-01,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-02,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-03,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-04,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-05,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-06,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-07,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-08,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-09,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-10,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-11,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-12,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-13,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-14,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-15,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-16,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-17,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-18,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-19,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-20,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-21,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-22,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-23,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-24,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-25,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-26,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-27,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-28,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-29,1984-04,99999,16929.06445,4732.87207,medhi
1984-04-30,1984-04,99999,16929.06445,4732.87207,medhi
1984-05-01,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-02,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-03,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-04,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-05,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-06,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-07,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-08,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-09,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-10,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-11,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-12,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-13,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-14,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-15,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-16,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-17,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-18,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-19,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-20,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-21,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-22,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-23,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-24,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-25,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-26,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-27,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-28,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-29,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-30,1984-05,99999,14902.00684,4576.884766,medhi
1984-05-31,1984-05,99999,14902.00684,4576.884766,medhi
1984-06-01,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-02,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-03,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-04,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-05,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-06,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-07,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-08,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-09,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-10,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-11,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-12,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-13,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-14,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-15,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-16,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-17,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-18,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-19,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-20,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-21,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-22,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-23,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-24,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-25,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-26,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-27,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-28,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-29,1984-06,99999,8304.567383,2614.532959,lomed
1984-06-30,1984-06,99999,8304.567383,2614.532959,lomed
1984-12-01,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-02,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-03,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-04,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-05,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-06,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-07,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-08,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-09,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-10,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-11,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-12,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-13,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-14,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-15,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-16,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-17,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-18,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-19,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-20,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-21,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-22,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-23,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-24,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-25,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-26,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-27,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-28,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-29,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-30,1984-12,-5000,24603.11523,1589.85376,medlo
1984-12-31,1984-12,-5000,24603.11523,1589.85376,medlo
1985-01-01,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-02,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-03,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-04,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-05,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-06,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-07,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-08,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-09,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-10,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-11,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-12,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-13,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-14,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-15,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-16,1985-01,-2000,13457.75391,1687.676392,medlo
1985-01-17,1985-01,-2000,13457.75391,1687.676392,medlo
